0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.5247657299041748,0.06658691167831421,0.2689402401447296,0.5011058449745178,0.372403621673584,0.47850900888442993,0.0908048152923584,0.283456027507782,0.38142478466033936,0.35716354846954346,0.6656054258346558,0.5588504076004028,0.2852926254272461,0.10621680319309235,-0.009449802339076996,-0.006073459982872009
0.5252014994621277,0.06654584407806396,0.2693754732608795,0.5013259649276733,0.37208911776542664,0.47898954153060913,0.09086672216653824,0.2838536202907562,0.3811871111392975,0.3576652407646179,0.6654632091522217,0.5591717958450317,0.28560733795166016,0.10628722608089447,-0.008800685405731201,-0.004680611193180084
0.5251314640045166,0.06651835143566132,0.2693788707256317,0.5012956261634827,0.37210094928741455,0.4789896011352539,0.090844064950943,0.2839292883872986,0.38102981448173523,0.35773468017578125,0.6648748517036438,0.5591690540313721,0.2856118083000183,0.10628435015678406,-0.008734669536352158,-0.004561245441436768
0.5255947709083557,0.06641311943531036,0.26966506242752075,0.5016250610351562,0.371576726436615,0.47980237007141113,0.09095525741577148,0.2847304940223694,0.38030126690864563,0.3587034344673157,0.6624549031257629,0.5597215890884399,0.28584814071655273,0.10633862018585205,-0.00767049565911293,-0.0021719038486480713
0.5247387886047363,0.06657171249389648,0.2688794732093811,0.5011051893234253,0.37241750955581665,0.47851186990737915,0.09082236886024475,0.28350377082824707,0.3814953863620758,0.35714441537857056,0.6655908823013306,0.5588536858558655,0.2852850556373596,0.10623180121183395,-0.009408868849277496,-0.005954861640930176
0.5249507427215576,0.06647710502147675,0.26921069622039795,0.5012590289115906,0.3723298907279968,0.4789001941680908,0.09083002805709839,0.2840180993080139,0.38129284977912903,0.3576076030731201,0.6650153398513794,0.5591336488723755,0.28564608097076416,0.10634639114141464,-0.00873371958732605,-0.004521980881690979
0.5389119386672974,0.07365220785140991,0.3252160847187042,0.5103465914726257,0.3629090487957001,0.5154082775115967,0.09155618399381638,0.2912633419036865,0.4002564251422882,0.41154569387435913,0.6232790350914001,0.5595271587371826,0.28716936707496643,0.12511323392391205,0.3816581070423126,0.907183825969696
0.5251967906951904,0.06658017635345459,0.2693045437335968,0.5012379884719849,0.3720605969429016,0.4788669943809509,0.09085996448993683,0.28358882665634155,0.3812093138694763,0.357471764087677,0.6659937500953674,0.5590196847915649,0.2854825258255005,0.10624031722545624,-0.009100072085857391,-0.005352512001991272
0.5389119386672974,0.07365220785140991,0.3252160847187042,0.5103465914726257,0.3629090487957001,0.5154082775115967,0.09155618399381638,0.2912633419036865,0.4002564251422882,0.41154569387435913,0.6232790350914001,0.5595271587371826,0.28716936707496643,0.12511323392391205,0.3816581070423126,0.907183825969696
0.5251920223236084,0.06665720045566559,0.26930728554725647,0.5011887550354004,0.372161865234375,0.4787006378173828,0.09081421792507172,0.2830643057823181,0.3813912570476532,0.3571803569793701,0.6670917868614197,0.5588492751121521,0.28533631563186646,0.10617976635694504,-0.009733356535434723,-0.006813064217567444
0.5246611833572388,0.06659923493862152,0.2688712477684021,0.5010978579521179,0.37259557843208313,0.47835320234298706,0.09079688787460327,0.28332430124282837,0.38181355595588684,0.3569346070289612,0.6663854718208313,0.5587850213050842,0.28526929020881653,0.10624929517507553,-0.009639985859394073,-0.006471849977970123
0.5250071883201599,0.06648306548595428,0.26930075883865356,0.5012771487236023,0.3722977340221405,0.47892075777053833,0.09084485471248627,0.28401654958724976,0.38129255175590515,0.3576337695121765,0.6650594472885132,0.5591596364974976,0.28566867113113403,0.10634689033031464,-0.00873684510588646,-0.004539713263511658
0.5249285101890564,0.06663372367620468,0.2690102756023407,0.5010937452316284,0.37228521704673767,0.4785090684890747,0.09083357453346252,0.28319111466407776,0.38148170709609985,0.3570604920387268,0.6664316058158875,0.5587733387947083,0.2852214276790619,0.10617977380752563,-0.009690243750810623,-0.006623893976211548
0.5246585607528687,0.06652100384235382,0.26888492703437805,0.5011084079742432,0.37253832817077637,0.47853654623031616,0.09079871326684952,0.2836913466453552,0.3815798759460449,0.35717707872390747,0.6654846668243408,0.5588966608047485,0.2854217290878296,0.1062978208065033,-0.009247016161680222,-0.005607351660728455
0.5249068737030029,0.06648556888103485,0.2692232131958008,0.5012636780738831,0.37242117524147034,0.47883081436157227,0.09083609282970428,0.2839760482311249,0.38142940402030945,0.3575321435928345,0.6651219129562378,0.5591417551040649,0.28564900159835815,0.10635653883218765,-0.008870415389537811,-0.004821702837944031
0.5248072147369385,0.06655129045248032,0.26916444301605225,0.5010965466499329,0.37243664264678955,0.4785531759262085,0.09079818427562714,0.2835433781147003,0.3815533220767975,0.3571498990058899,0.6661033630371094,0.5588773488998413,0.2854902744293213,0.10628658533096313,-0.009407959878444672,-0.006047002971172333
0.5250443816184998,0.06658077985048294,0.26919427514076233,0.5011684894561768,0.372231662273407,0.4786986708641052,0.09083227813243866,0.283488929271698,0.38134679198265076,0.3573007881641388,0.6661133766174316,0.5589228868484497,0.28542912006378174,0.10624168813228607,-0.009298548102378845,-0.0057969167828559875
0.5250592231750488,0.06656864285469055,0.2692919969558716,0.501218318939209,0.37226665019989014,0.47876203060150146,0.09082401543855667,0.2836092710494995,0.38134318590164185,0.35739773511886597,0.6660075187683105,0.5590059757232666,0.28552383184432983,0.10627322643995285,-0.009176686406135559,-0.005534134805202484
0.5248095989227295,0.06658411026000977,0.26901888847351074,0.5011314153671265,0.3724309802055359,0.4785381555557251,0.09079623967409134,0.2834073007106781,0.38156187534332275,0.35710209608078003,0.6663122177124023,0.5588582754135132,0.28537657856941223,0.10625369846820831,-0.009509492665529251,-0.0062398165464401245
0.5251579880714417,0.0665661171078682,0.26924142241477966,0.5012485384941101,0.3720817267894745,0.47890859842300415,0.09081634134054184,0.28368720412254333,0.3808685839176178,0.35766544938087463,0.6650222539901733,0.5590506792068481,0.28544074296951294,0.10621484369039536,-0.008959054946899414,-0.005033500492572784
0.5247955322265625,0.0665358155965805,0.26913732290267944,0.5011667609214783,0.3724491000175476,0.4786325693130493,0.09079552441835403,0.2837080657482147,0.3814408779144287,0.35731184482574463,0.665470540523529,0.558987021446228,0.2855287194252014,0.10629549622535706,-0.009202755987644196,-0.0055816322565078735
0.5389119386672974,0.07365220785140991,0.3252160847187042,0.5103465914726257,0.3629090487957001,0.5154082775115967,0.09155618399381638,0.2912633419036865,0.4002564251422882,0.41154569387435913,0.6232790350914001,0.5595271587371826,0.28716936707496643,0.12511323392391205,0.3816581070423126,0.907183825969696
0.5389119386672974,0.07365220785140991,0.3252160847187042,0.5103465914726257,0.3629090487957001,0.5154082775115967,0.09155618399381638,0.2912633419036865,0.4002564251422882,0.41154569387435913,0.6232790350914001,0.5595271587371826,0.28716936707496643,0.12511323392391205,0.3816581070423126,0.907183825969696
0.5253085494041443,0.06646230816841125,0.2694273889064789,0.5014239549636841,0.3719348907470703,0.47932004928588867,0.09087608754634857,0.28426891565322876,0.38073229789733887,0.35813504457473755,0.6639419794082642,0.5593661069869995,0.28568780422210693,0.10631538927555084,-0.008233629167079926,-0.0034180134534835815
0.524798572063446,0.06658565998077393,0.26902198791503906,0.5011343955993652,0.37243446707725525,0.4785134196281433,0.09080926328897476,0.28346577286720276,0.3815595805644989,0.35712990164756775,0.6660120487213135,0.5588821172714233,0.285381019115448,0.10624921321868896,-0.0094553641974926,-0.0061133429408073425
0.5251187086105347,0.06665077805519104,0.2691260278224945,0.5011247992515564,0.372148334980011,0.4786171317100525,0.09083576500415802,0.2830972969532013,0.38132843375205994,0.3571526110172272,0.6666685342788696,0.5587779879570007,0.2852140963077545,0.10615234822034836,-0.009672176092863083,-0.006621018052101135
0.5251182913780212,0.06650188565254211,0.26937517523765564,0.5013526678085327,0.37220534682273865,0.47900545597076416,0.0908508151769638,0.2840299904346466,0.381098210811615,0.3577924966812134,0.6646659970283508,0.5592429637908936,0.2856520414352417,0.10631653666496277,-0.008642368018627167,-0.004348240792751312
0.5246552228927612,0.06655324250459671,0.2688741981983185,0.501136064529419,0.372566282749176,0.4784667491912842,0.09081992506980896,0.2835678458213806,0.38176199793815613,0.35706353187561035,0.6659015417098999,0.5588961839675903,0.28538280725479126,0.10629038512706757,-0.009423762559890747,-0.005987212061882019
0.5248653888702393,0.0666067898273468,0.2691078186035156,0.5011394619941711,0.37242481112480164,0.4785122275352478,0.09078865498304367,0.28337106108665466,0.38150864839553833,0.3571363091468811,0.6662911176681519,0.5588622093200684,0.28538620471954346,0.10623589158058167,-0.0095144584774971,-0.006274886429309845
0.5246090292930603,0.0665871724486351,0.26871511340141296,0.5010870695114136,0.3725813627243042,0.47833776473999023,0.09082107245922089,0.28339606523513794,0.3818153738975525,0.3569262623786926,0.6660917401313782,0.55878084897995,0.285224974155426,0.10624384880065918,-0.00956825539469719,-0.006268687546253204
0.5249086022377014,0.066524937748909,0.26928216218948364,0.5012058615684509,0.37244778871536255,0.47872424125671387,0.09079501032829285,0.28370827436447144,0.3814924657344818,0.35734638571739197,0.6659853458404541,0.5590243935585022,0.2856229245662689,0.10633443295955658,-0.009190622717142105,-0.0055778175592422485
0.5248653888702393,0.06655330955982208,0.269124835729599,0.5011862516403198,0.37245020270347595,0.47863221168518066,0.0908113494515419,0.2835935056209564,0.38159632682800293,0.35722172260284424,0.666162371635437,0.5589624047279358,0.2855030596256256,0.10630346834659576,-0.009309720247983932,-0.005799621343612671
0.5389119386672974,0.07365220785140991,0.3252160847187042,0.5103465914726257,0.3629090487957001,0.5154082775115967,0.09155618399381638,0.2912633419036865,0.4002564251422882,0.41154569387435913,0.6232790350914001,0.5595271587371826,0.28716936707496643,0.12511323392391205,0.3816581070423126,0.907183825969696
0.5248570442199707,0.06654566526412964,0.2690710723400116,0.5012272000312805,0.3724769949913025,0.47866058349609375,0.0908256471157074,0.2836934030056,0.38158684968948364,0.35730329155921936,0.6657880544662476,0.5590204000473022,0.2854997515678406,0.10631021112203598,-0.009191121906042099,-0.005497097969055176
0.5389119386672974,0.07365220785140991,0.3252160847187042,0.5103465914726257,0.3629090487957001,0.5154082775115967,0.09155618399381638,0.2912633419036865,0.4002564251422882,0.41154569387435913,0.6232790350914001,0.5595271587371826,0.28716936707496643,0.12511323392391205,0.3816581070423126,0.907183825969696
0.5248379707336426,0.0665307492017746,0.26908937096595764,0.5011528730392456,0.37239882349967957,0.4786672592163086,0.09079966694116592,0.28369084000587463,0.3813718259334564,0.35733920335769653,0.6654810309410095,0.558952808380127,0.28547170758247375,0.10628468543291092,-0.009170182049274445,-0.005476623773574829
0.52484130859375,0.06657248735427856,0.2690756916999817,0.5011554956436157,0.37242263555526733,0.47858428955078125,0.09079791605472565,0.2834877371788025,0.3815292716026306,0.3571806252002716,0.6661645770072937,0.5589029788970947,0.2854191064834595,0.10626719892024994,-0.009401779621839523,-0.0060033053159713745
0.5251858830451965,0.06652317941188812,0.2694522440433502,0.5013442635536194,0.3721369504928589,0.4790225625038147,0.09084436297416687,0.2839481830596924,0.3810516893863678,0.35778307914733887,0.6649832129478455,0.5592210292816162,0.2856599688529968,0.10630059987306595,-0.008706483989953995,-0.004510775208473206
0.5389119386672974,0.07365220785140991,0.3252160847187042,0.5103465914726257,0.3629090487957001,0.5154082775115967,0.09155618399381638,0.2912633419036865,0.4002564251422882,0.41154569387435913,0.6232790350914001,0.5595271587371826,0.28716936707496643,0.12511323392391205,0.3816581070423126,0.907183825969696
0.5251966118812561,0.06650246679782867,0.2693384885787964,0.5013057589530945,0.3720531761646271,0.47906923294067383,0.09085075557231903,0.28396639227867126,0.3808634877204895,0.35784319043159485,0.6645384430885315,0.5591806173324585,0.28555983304977417,0.1062779575586319,-0.008664451539516449,-0.004371285438537598
0.525067925453186,0.06655186414718628,0.2693100869655609,0.5012226700782776,0.37226054072380066,0.4788156747817993,0.09081192314624786,0.2836306095123291,0.3813086450099945,0.3574252128601074,0.6660690307617188,0.5590177774429321,0.2855663299560547,0.10629042983055115,-0.009156696498394012,-0.005509853363037109
0.5269003510475159,0.06648151576519012,0.2702282667160034,0.5022076964378357,0.36978384852409363,0.4811539649963379,0.09118062257766724,0.2849194407463074,0.37858033180236816,0.3599773645401001,0.6603319644927979,0.5604501962661743,0.28577783703804016,0.1061054915189743,-0.007032990455627441,-0.0007336735725402832
0.5307935476303101,0.06663759052753448,0.272553950548172,0.502793550491333,0.36500492691993713,0.4828110337257385,0.09160155057907104,0.2821524739265442,0.37110191583633423,0.36220574378967285,0.654201090335846,0.5603820085525513,0.28294724225997925,0.10486698895692825,-0.007500406354665756,-0.0018040835857391357
0.5250796675682068,0.06653335690498352,0.2693576216697693,0.5012564659118652,0.3723173439502716,0.4788406491279602,0.09082601964473724,0.28374770283699036,0.3813779056072235,0.35747838020324707,0.6659829020500183,0.5590781569480896,0.2856364846229553,0.1063271090388298,-0.00904667004942894,-0.005251452326774597
0.5389119386672974,0.07365220785140991,0.3252160847187042,0.5103465914726257,0.3629090487957001,0.5154082775115967,0.09155618399381638,0.2912633419036865,0.4002564251422882,0.41154569387435913,0.6232790350914001,0.5595271587371826,0.28716936707496643,0.12511323392391205,0.3816581070423126,0.907183825969696
0.5389119386672974,0.07365220785140991,0.3252160847187042,0.5103465914726257,0.3629090487957001,0.5154082775115967,0.09155618399381638,0.2912633419036865,0.4002564251422882,0.41154569387435913,0.6232790350914001,0.5595271587371826,0.28716936707496643,0.12511323392391205,0.3816581070423126,0.907183825969696
0.5245978236198425,0.06655599176883698,0.2688642740249634,0.5011079907417297,0.3726470172405243,0.4783955216407776,0.09080398082733154,0.2835180163383484,0.38185545802116394,0.35698220133781433,0.6661020517349243,0.5588541626930237,0.285378634929657,0.10629872232675552,-0.009509459137916565,-0.006176255643367767
0.5251941680908203,0.06647096574306488,0.26940983533859253,0.5012966394424438,0.3721325397491455,0.4791603684425354,0.09080272912979126,0.2841343879699707,0.38076522946357727,0.3579678237438202,0.664416491985321,0.5592193603515625,0.28571856021881104,0.10632763803005219,-0.008506536483764648,-0.004050873219966888
